FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
191,215.03011237195315,1014.0316210767088,293.2036192240423,1084.8245672580515,296.9282339143195,957.7756466049208,218.0429255729844,1154.631905538207,200.6200146024032,897.0686361633794,69.59194456182313,1187.4779363067423,63.68680837405518,863.9911626385557,564.961630395857,1065.548091779116,569.2734847050184,960.3256236797392,806.6692192563775,1081.2578525024685,799.6199048542077,947.8278089953556,969.9319210350126,1090.0723082733716,953.8267349173716,948.9187866480012,1
192,213.61213872584625,1014.9352190688986,296.48504185273526,1083.7698469645482,293.3115790507263,959.5102870473085,227.8999120268307,1151.902497212384,220.45665418528145,878.53117035383,82.0849345471366,1183.297896767083,81.40046237504063,869.1490546681267,559.8732416279449,1069.736962020616,541.2793598745517,962.158325105621,770.5767861454322,1087.8401584330943,770.4416553809831,948.837205156695,959.4377066782145,1094.907802831242,956.7250301127935,950.7720973612544,1
193,213.66043004009904,1014.7213287409572,296.9047810414368,1083.4908566555498,293.6878509670302,960.3588638473836,225.74118426934328,1151.8633521960817,212.55203753050964,879.3218160008439,68.5436404541968,1185.8057192228543,71.44321406926228,870.7523657065118,558.9820070105504,1069.119614734972,543.1797557875456,957.6869440464128,768.6189571127625,1085.674349513674,804.1348597969283,948.7044752178432,960.3921738464592,1094.2213133868709,955.9715473884412,951.3835678829332,1
194,213.4843925257808,1015.1734996910571,296.65445689882193,1083.348481054257,293.68346255219336,960.2281331350312,226.0183167178547,1152.9557209449338,219.02571619874632,879.5203636780459,68.03890377089323,1185.742516219835,71.21081224498575,865.868653599433,563.0442513911095,1068.8116450593543,546.7019632981874,959.114892246266,768.2056143752,1086.1861920269162,804.0810175028827,948.4440228240092,960.162944967322,1094.5733386956972,955.980991219668,951.7948922543384,1
195,213.66004229522028,1015.3733267983824,296.85259620606973,1083.2305872326472,293.5105316846671,960.0415915798212,218.9782117588157,1154.1472384125586,215.79247840514265,878.0751193436869,66.55114877053448,1185.3057565345737,70.57201628567184,866.0038368286761,559.9741945899199,1070.3162863322868,547.7506866256654,956.2873038713062,771.2193483866082,1086.6749292467557,801.7750431254253,945.6045460473256,960.326360347832,1095.1539518761338,955.6270551495496,951.6315109847136,1
196,215.58929941899132,1015.3633293415326,297.6889632489188,1083.319570301737,295.54251943670107,962.6800727704097,213.7323115116908,1155.884723649316,224.5739047642027,874.2150273487728,59.30502404162105,1186.1500314997015,81.56601001754383,873.7255081300084,562.0770227955593,1069.081684591839,545.7596709173274,957.374601903687,771.6731116861608,1085.6359062783426,799.7911635300892,945.3420217767698,961.2893270981172,1095.01080672063,947.9221451887072,948.5364251203348,1
197,215.69280185377025,1016.26538679584,297.8568256412898,1082.8513544154116,297.4120728898265,962.3677871334124,212.87623510869176,1155.1625279658513,222.8892945685219,878.2531500598424,67.24758411104874,1182.5866631950023,73.01256157486894,867.600932236895,558.3181636696208,1069.700052344037,559.5950457271581,957.7188475844968,768.056250226203,1084.1476384652703,798.7103343909056,945.1481102600771,962.163923174259,1090.7780641531965,948.2076915001836,949.257772166794,1
198,216.9121389550257,1016.1144640303814,299.5330460824954,1083.9019735029392,297.5394732000304,962.2201780253348,227.518304098102,1157.645241697425,220.4004010422487,876.566556304102,71.89476608454949,1182.3789427544948,77.75643600444025,868.5771184804946,574.0809908148835,1070.0888090673218,544.0739463736703,956.2913083784902,761.1340257374301,1087.4083466988816,796.3688053483305,945.343626808542,959.855980941316,1095.452951939994,957.0664478495464,951.1515543515152,2
199,216.63653471690003,1017.1569421727548,300.4453240631461,1084.499416645619,297.25525118129616,960.658562833294,230.4149257625188,1155.4148744783536,222.09035796523867,880.842219681358,71.41278915504485,1183.0472978960497,73.84521390123702,867.6309515779988,574.5358483720042,1069.5277085258715,543.4178659664793,956.222086842668,760.1430298541085,1087.8245601612011,782.2814486023663,948.0261252681444,944.0396115187704,1097.0297261391556,936.9387665588616,948.9451453091904,2
200,219.2346279828849,1017.6065838188044,299.6417030463448,1087.1152430750883,297.19216696462644,961.7978723709588,226.3607162058896,1158.6369979600536,215.84230261754303,882.9083489635954,72.29726401975158,1183.3655704495488,83.36255794073732,874.5211067732251,574.0765494953051,1068.819228935382,544.92108522373,956.6524607078896,763.1119892935138,1088.9062913702658,782.3324996690291,947.166851416482,958.6033801511608,1096.7318252462574,935.5117341476856,951.008723340956,2
201,219.4885714125416,1016.618156096762,299.98873404315606,1083.955597439555,299.245419074407,963.4355328382596,239.12573835474612,1152.3475820750195,221.1798713793215,883.1460604923426,93.8561404541968,1168.8345195649742,79.82734724821132,870.628719063562,559.7285371142958,1068.6939288271778,537.3308392587967,957.592710653357,765.8059035104025,1085.8266095813806,782.7207374324723,949.8667267540814,945.0924748097036,1098.5934010995477,930.5751123415944,949.6910267310664,2
202,219.6999556562525,1016.82125517588,300.58291188452114,1083.1739550386608,299.6945033178838,962.8974657808484,241.74390963987196,1151.4693808012548,220.6967238486976,880.8662023271033,90.23018339675484,1167.7468650083522,78.0460285241334,870.2203037281583,558.9523187446346,1070.2765829855691,551.8428241943042,958.2338999931118,766.6965247006658,1087.132610178099,783.1262074087314,945.0400739973912,944.4846997800512,1098.9191660436088,932.7715852883764,944.8737433305304,2
203,219.6452461262518,1016.2001886024448,301.31303415186846,1084.4982972940393,300.02830946864015,964.9952577791348,234.06663068714315,1152.7170380558011,214.73766232653,881.7020754285109,70.97090464419598,1180.912142829979,78.74324538152766,870.7571061335444,561.1012530977921,1070.1731236869146,537.0130679325257,956.9932333044408,766.5926398784503,1086.6197265131698,766.0266207532547,947.3041677369868,944.936074999746,1098.483139587447,931.8370350811664,949.4973113027064,2
204,221.9287468708073,1019.593506868406,298.2455268234828,1087.1669041103164,293.6372382061069,961.9376648532216,241.7883523015889,1158.149182658087,210.62517987116104,880.8430565042938,119.3052338003647,1176.6890701417271,84.54306296161309,874.7904534378445,542.3081414628246,1065.2257269327472,543.9810657377205,967.9804051474208,776.6908183798523,1090.6225361708418,772.5117121127244,948.865893249736,960.0482381118754,1096.0001446726042,959.174078332432,945.756754318114,2
205,220.56650150581825,1020.0858372471772,299.7203355647807,1087.5168265988073,294.6110711885211,962.956852629113,241.09665293997375,1156.8223406968968,216.20637028052997,882.7764861186054,115.23466261527628,1178.7609936155702,82.71763172819338,871.9668144097143,538.2139171704514,1065.466040415767,544.4356072057518,965.4025742799198,788.0907120227193,1089.8233958292674,770.8841278711127,949.7356913144058,958.5743629048796,1095.6565864781612,957.1443912669804,946.7034738331836,2
206,221.06085814487173,1020.1916522965722,299.3796759060982,1087.906605134021,293.9909502681737,962.2079236817484,232.50233524952503,1157.4751567630362,214.73656940832248,883.7421609512767,83.25212833320211,1179.227234828481,85.28443920596833,875.2513168525556,539.3893453451684,1065.442348370913,545.1434833640704,966.3542491455976,788.093551467082,1089.670994497239,783.9181900520473,949.3074949378044,959.7445863245056,1095.5046351739013,933.569445715459,946.5432178685109,2
207,220.41674090609905,1020.2143904709098,298.1788407314583,1086.9189031574326,293.97693519939526,961.638783855004,226.30302458962785,1159.0872934581075,216.31914443870517,881.7255172337092,71.55823299571658,1177.6197336212315,80.96815027403117,872.3443634907698,559.8468964059579,1071.2487183065646,543.9435301583517,966.1347637414758,777.4633655622504,1090.5732685568405,771.4214726263276,948.730188687876,959.2321978743892,1096.236134121998,934.4334698839522,946.4491270851512,2
208,220.4205205815666,1021.1550238481084,300.680953076664,1087.191590050579,294.7501279535777,960.6749878378148,227.688274309136,1160.2658993667053,214.03243274465493,880.1867787895792,73.02445911462037,1180.1934922083085,76.88294791431203,870.9072115839973,559.5286241588418,1070.395001503232,544.7070728197829,965.529776411316,778.4973833805873,1091.201236901434,770.5165551015707,949.4598747438408,958.8780816602768,1096.039669084514,935.8684534090236,946.170219684856,2
209,221.1357324176089,1022.8221517166262,299.0832606837715,1085.762580686593,294.6612349288206,961.036561942118,207.47031074196525,1154.9089544718097,215.03042779136229,879.1168105260666,78.22474877763011,1179.080831848638,77.95918706489631,868.1773256502286,559.4643616397296,1069.9530944151531,543.5313352527792,964.5948810563378,779.3569093066786,1091.1277942531342,783.6579094379558,950.1856275974698,957.5128593990488,1096.549716700008,936.9950572039896,947.359514888116,2
210,220.4655970956631,1023.205161000069,299.63951587056926,1085.3177998785934,299.91924600886426,961.9723344812668,226.33450224123632,1156.2404608463737,219.82376078790432,881.0082039142865,81.85104134488942,1180.0167907221542,77.79314251962967,869.7185005675688,557.0431218934772,1073.4935832811927,562.4883538135781,966.7442600942552,796.1040512700074,1085.5639092349377,783.150189998711,950.321246055362,961.5102475889328,1092.2521869510872,937.7137299476892,948.393675168589,2
211,219.7401997574904,1030.058930542082,302.92305401924835,1070.4683499753169,299.51605964234034,962.0253375275532,233.2653850262745,1162.1447417562626,235.27780639489697,860.0929043872842,98.98996702871334,1179.2935765901968,88.73577311383112,865.2634772441564,561.0308402350416,1070.1116642892405,542.2984096690799,964.49487331595,773.1560530247086,1088.6471991500464,770.9462474133475,949.47137567771,956.0068703441842,1094.5741163221553,955.6253280441224,947.6710465898592,2
212,219.67913730556847,1029.315471214726,302.9055988029013,1070.3064906605898,298.8098021012444,958.0947936518417,242.3200650456978,1162.4753076692086,240.527639004592,889.3107493987073,104.0682684026552,1190.4056232348687,94.20589169228184,867.9830233022451,561.1838702138596,1069.480890838825,558.5695562871132,967.8016697913736,770.7237139975915,1086.1964668201051,769.2021521976307,949.6232583678708,956.066359382302,1094.933081072626,956.2363061545263,947.718461118666,2
213,222.2397363449414,1032.11203390846,302.694912031196,1081.879866219548,307.29599321462086,963.2225970535222,268.1628928909996,1171.0716720121386,240.87844431942864,836.8576215734209,185.19918714605163,1216.198596828217,130.3794759891743,859.7532457608147,560.9787658969199,1066.6190647010328,565.5216759730067,966.3546208053018,769.7795424938821,1085.4433736023354,773.3602787211285,948.4506124682852,956.9395193290958,1097.6206899582685,958.794721199105,946.5208557263444,2
214,223.16047104809465,1031.8057580593315,307.69303727366986,1078.8829153763031,309.533057491863,962.3470569305084,267.04360803175035,1182.572690135499,261.2147571330573,828.9811286113439,147.1920075435167,1200.7611160222264,155.15592287978828,852.1742453704767,543.8008119163959,1060.6324680196635,559.6917422013103,973.7369805867844,770.4006809934062,1086.2199087934755,769.6183189769094,942.9212847393634,962.6231560874512,1090.7592329463916,958.6405594606238,946.4009936218488,2
215,225.29814949891343,1031.176891004575,308.0863920640884,1076.168573899448,304.54706484691684,955.1891331949452,272.66578555262134,1193.161262327218,277.28793822587386,824.272974422099,173.68815939200093,1204.3049750513755,191.11802566191,776.5177772852711,540.6894486499235,1053.210148976009,559.248684410621,967.3142205994416,758.4232741679574,1081.0546148497774,765.8596708002574,940.945408559739,955.0458269156468,1095.5957237540756,955.7517697070138,945.6060266319572,2
216,224.20030445364267,1038.0152826428327,315.9677065240391,1078.2250501196845,308.6860994554775,947.2113395875908,291.0660903630548,1208.2527074316336,314.979185862721,804.7189422988612,184.07422138903632,1183.2776085197006,212.4198392959813,844.0312828271377,559.0560843637612,1054.7916225682804,541.5882123989309,960.9275206846844,749.8764317863473,1076.9772381470714,752.4634642780834,940.4836962137216,963.814019053128,1094.2167202783455,939.3779724875104,945.068943715989,2
217,222.3677986340963,1036.749863691141,318.0635824439119,1073.820863116935,313.0234833160519,943.3331536510954,345.0283085757331,1214.20289924616,362.9737764217143,813.0924334165194,251.53484418891335,1185.8612872256151,271.9964272272137,847.6479508331995,541.8141866319356,1050.9484015695318,544.2267526792766,952.9715571238836,761.4009435527191,1069.7474249980628,763.7934459371901,935.7850296054144,964.2647982573789,1090.6281383102385,952.4262687226732,944.9615384339412,2
218,220.60241378020245,1038.5296139307184,322.3487228720954,1068.6920957544287,316.0017657931046,939.973337144032,369.751141700695,1194.544996139672,387.87817058389606,823.096739063361,274.2665728729009,1181.5180416513597,305.90659549549434,843.5976195212763,540.3738436556296,1046.7776518407593,559.852626190384,947.0973559287784,736.8103377933775,1072.2603269152394,755.9460802909147,938.5197609054264,945.176613439354,1079.2772197513175,938.5191945942852,941.132551497348,2
219,219.92233538038556,1038.1862730247672,324.0265679576462,1069.6020068323498,316.16510081198186,936.9242913822844,420.0578681142184,1163.5201436644702,437.5861639908293,871.4914714020023,316.2595873412292,1172.6879775182542,369.9760524814244,850.4257724602201,559.1264624031375,1047.5853258927548,555.6027012342594,947.8190618749054,734.4481025715643,1047.624723839462,746.9282500982594,928.347760381986,920.6469603043694,1076.5659759992366,931.857820617517,933.0213700630138,2
220,218.4147595181112,1038.3651405638584,327.2800334439321,1071.9447168578654,315.0384816143695,929.9670167988842,446.8672342821277,1130.2583070820872,454.89897249268927,883.8071869367366,405.81497946393193,1177.2226725738774,448.5304928942061,850.5280976081754,562.667826787703,1050.6552269772342,544.061882753211,946.3787500408098,766.5587165544805,1060.2917906504008,781.2183679994897,926.2505045154356,950.4927664956438,1085.234298201539,966.2244543217132,946.824508095208,2
221,216.8923144098686,1039.887044263359,327.84731692548536,1071.6281172775505,314.87765119971783,930.9961489103543,448.3469270016654,1117.256832977676,455.780020938273,889.5325962714112,433.13196177290376,1164.2746296811858,465.3586507680667,854.5864520608985,545.1810042104734,1046.5739903951026,546.0537663671843,944.5406312963528,741.6183418105265,1058.2777214751009,765.677129351116,930.8341469859308,939.2679825250752,1094.2716821898966,963.967801250314,946.853070395734,2
222,213.74920821468916,1043.2895609388274,327.07959679850364,1074.8030282047898,314.6484517865125,932.3470784565004,439.2473661822057,1108.5986469949896,445.6275196472287,899.5762783389685,459.5314050929909,1165.3831523415977,481.828196194454,851.346136425279,541.8931834564407,1048.0879699124037,563.173529149962,943.5584275289812,740.9189705916901,1068.1944376926576,766.8876233243508,930.5764852351429,950.9359247383742,1110.3281859454646,962.4035937082316,946.6383674615976,2
223,211.10361687073623,1044.6989500338675,327.0752130714287,1076.5178950055397,315.685585292325,942.4533648354268,441.2336465813248,1111.6599344874376,432.2470040687194,904.386152257646,475.6653345576808,1161.6448611358262,516.4393487739314,870.5167818875282,559.8846288713273,1050.1276222245822,560.702254911703,947.3557737379896,747.2821037977042,1071.426058845604,770.4145701622931,933.8357797324176,960.3158992722688,1131.6994379339285,967.7285190738534,946.626109754575,2
224,214.3602506143994,1051.8024331904965,315.2596850451009,1057.5774411012983,314.0009151602597,936.2795610168592,441.7544154103928,1113.6406957218526,437.5529987449298,908.8560312062306,489.4814282678968,1162.657220463469,536.5895433760743,867.7042637249725,568.5471267104923,1055.731225388616,561.8780326595231,955.0635492127228,752.0032961563884,1083.8406082814795,767.1243221521067,937.7676488020068,961.8438568536884,1150.8404384055268,942.1802675088452,942.1955789738416,2
225,208.4042863635,1054.826578761093,323.73913850523866,1081.901458134816,312.0602292729292,939.072512725449,453.538274926234,1111.0212912689142,438.6512703765353,907.8041784102912,492.4742588792262,1166.8636374154746,536.8599741666617,870.6382873669694,569.3585903529847,1059.6410552059176,566.2331456356767,955.6001491392474,771.9200402149453,1089.1115783646562,767.1085789733806,943.9149097271652,958.0225604222252,1171.470242737848,966.8765417419576,946.2040038883116,2
226,214.78048838006504,1077.9213748794546,315.7950596009491,1082.4983564008255,297.12217968369026,955.37897764454,457.4388705428462,1130.299875117855,442.0805691246558,915.7834102229806,497.0055540206373,1182.3903273134702,544.5190758202879,891.975562258909,569.5005933764077,1068.433253773865,563.6045126053074,962.1916742485996,791.7684206323909,1128.5095116182954,781.2714756542746,943.6558928479176,977.2694166056976,1220.0009170969474,966.1665750301704,947.652275315284,2
227,209.1145673436833,1085.624259034997,322.4735927953831,1109.265700991236,309.06944855291914,964.956163214376,449.1994016967297,1134.3510382075594,432.9246381355355,927.5190406367676,490.4622928931902,1197.3829930884974,542.9401803481718,894.9143041292593,578.2371498177358,1074.6091879929452,564.0178888268837,967.1926101807896,783.1042787281527,1133.3189455995132,768.2828251624138,950.9202276337768,979.9460496394004,1230.2408301068265,967.6796312418963,947.4502619533832,2
228,204.73484646359407,1094.2512271160767,317.7678767478357,1118.315763788833,300.12808982045505,977.6072523578138,437.87432875217786,1147.6323081639478,443.63976360762535,913.5781786355966,488.7049098814727,1212.274485187965,556.2628532975175,902.4097497422936,562.6485292809217,1078.3701877748151,576.6973405696635,977.874589705625,775.9826328292469,1141.298629458033,759.4081625671784,956.2688957847804,980.6864421234328,1241.9027759992052,963.5447613749608,947.169061950863,2
229,201.84187062230004,1133.5635336736473,303.6590788485325,1131.7488074600478,286.7243554223188,1005.1717505080136,425.9487052887716,1168.2748851453794,430.94240294011263,931.5442047007028,467.4390065127448,1258.4938438353863,555.7357800983483,918.985424392106,548.4696687616514,1094.2299520365025,563.8728052741994,989.172593003945,789.7933285816127,1143.122327637795,762.9117342151497,961.6554295009416,962.1740915995424,1220.8592243180567,930.272465074636,943.0239852468028,2
230,196.71138985414345,1148.285878648835,296.949021794551,1129.3423468640935,288.8232231388166,1000.0143488674458,434.04300754184993,1172.2935845166949,433.3838117820234,956.7893794702312,487.599747909526,1194.181893185427,555.1965910436583,927.5364111032144,580.7115728926441,1120.266422941613,582.9123485351879,997.9662765289912,803.5394818885118,1165.1837759137068,761.7618101439953,977.9337693662176,982.5147576697937,1240.4619347812672,927.545801567008,949.8080164610158,2
231,192.36290771722483,1174.6383077269702,295.23278661760145,1154.6290345090354,283.2570483005558,1014.9714583285498,431.8703169506455,1187.173735025085,418.3829562282686,971.4225980939452,492.63253027813016,1188.7980769575738,552.661413234914,934.9019365499864,567.3979125004286,1130.631466206166,563.9660944151165,1006.7168243206396,809.7859715237264,1185.798670805876,738.652317830893,992.1680669623382,998.8941246201374,1257.0872507648903,903.3186487041615,941.5973353333372,2
232,186.10689054074925,1190.3769183246466,292.81826778258085,1185.1317175445445,278.9724298881461,1039.4002464008545,433.2147148340669,1239.6457337457236,417.43925818851307,988.6010674918776,465.60881586161634,1344.089039305744,551.6461899934726,942.737335048118,542.899257525976,1139.1303391635288,550.9558822274673,1027.7902107322857,766.0080203836388,1188.9108623922266,736.3482788294282,997.0534920674928,1015.0228278999676,1271.8555705500034,899.8535507739132,955.9735948280936,2
233,175.7930220863134,1215.0227970344718,280.9465107217101,1202.265562215857,274.09155394227975,1056.7747893322926,422.7222299265768,1264.5927083606146,409.259766242594,1001.0662326069986,443.7376849269991,1370.4905257831156,540.1265026037962,973.4659528767336,532.272316222073,1171.5188470822236,544.6204778028867,1049.4320595746178,759.2986182769656,1206.7999437992228,746.190824967522,1008.277329578722,1003.7148368250098,1276.018283011544,897.6390839367135,959.3225877973458,2
234,176.3688758011757,1240.3515858198243,283.3297126283881,1210.78753558964,266.27507759163683,1080.6726334324487,405.6298396553268,1267.1112772474212,400.0937548911463,1017.4010270768276,446.6106613528744,1378.2663073739438,527.3966868863149,969.8004128808576,526.3188672902835,1174.735945590185,542.0776147433157,1057.6450609687845,766.5970309720083,1211.5991529342798,736.9357518318881,1011.9419252057886,1007.3158201656664,1281.9834656613791,895.5636309213229,946.3736784834796,2
235,169.94944558807094,1269.1167160135085,270.7924299897391,1229.8524258716593,243.1523423511123,1098.6601801079744,404.53330249563146,1300.442492774442,393.82577789465375,1032.3127664738415,377.77414476918,1306.8188058935834,527.5066698171072,981.0847945146752,562.4927241470475,1180.836980793075,541.7116800117244,1074.4663711088183,788.707524387672,1235.0699563345254,744.8779368803622,1032.5047258521424,1007.6340629468503,1281.0066070668756,893.1630153184749,962.0374781869948,2
236,167.82936307016678,1287.9051938081473,278.98837430579454,1259.170530881188,252.7153847028437,1123.6983205779873,427.553631567986,1307.826989515138,379.8448564482293,1048.9737564075704,464.6755855942269,1328.4545122604875,518.0262840088694,990.0798748837595,574.1472784471449,1192.947353836721,520.534482492117,1085.503476526175,786.8050266203551,1234.1173518150715,729.1808991252368,1051.8736223365174,1008.2050510996804,1277.2015452612682,883.9925154349893,982.0684348056634,2
237,160.94350389448346,1303.2906721060458,263.41208191314814,1270.4533338021215,247.5746965842377,1140.3924403586518,406.8785737115788,1349.9780485333984,388.1254513645048,1055.5813331800205,443.6661182051362,1382.8555082591645,512.8502053805228,999.9637311701388,557.7352150270935,1222.233196093176,554.6319327087799,1092.567238678046,784.5175488748538,1227.473698825542,741.7894036004075,1051.0917068246006,989.1241215977464,1271.219996130703,880.5939509933729,994.0200140544548,2
238,158.39218469838016,1323.2594468609364,269.0398726940775,1288.812147332499,235.83655948911743,1149.1278230889943,417.3907900786679,1372.0416140924212,397.9988222159397,1075.7262853977,425.46460898861926,1430.129483774425,503.9735886582472,1009.9519091402232,553.6207958563716,1242.8053215301536,554.8488421495931,1126.7114858746445,788.2743078834524,1226.059877057885,740.1024508631275,1082.134014188499,987.9196587650612,1270.0393418894369,893.088163814867,1006.2012492340336,2
239,156.11568094074957,1345.9336668038352,265.38348402561536,1274.9125506578343,228.75937165457495,1180.88927549969,397.192450152572,1360.6764238008589,407.0017573799361,1097.0853210494065,410.27845541429457,1445.2579299147562,498.9498327426389,1037.9438677471758,574.3514164154489,1244.3122808833407,580.520679191123,1159.6272595116184,786.7805026566563,1246.7176426446763,770.6716168903405,1131.0102315057648,1008.3827052221806,1281.5091101585465,881.9703468699759,1128.1300420151483,2
240,149.71595213534152,1379.3978315657505,252.8981176805434,1336.316965567023,214.31545101309624,1175.6809110732574,416.1823024675346,1410.9546454525623,350.1433211526263,1107.7133517296852,450.12414175760296,1558.761869258166,486.9151692582665,1036.2118218595017,558.3440049572015,1256.5535407027808,490.33921302527534,1122.9685490907425,794.0562198872063,1256.1136960738029,725.8832434466973,1070.2159496478348,1046.845809182513,1280.930809676866,895.2760186462004,1010.954654421726,2
241,155.29707691604355,1399.9344203649068,231.21263283281857,1297.399211269718,211.90794841830845,1197.275971826782,424.6813753832456,1334.7491340721294,375.6019119044429,1108.9662582991668,446.04643044143097,1328.2755397821857,486.182179419985,1037.891995488152,610.1443996479048,1255.6324112196342,565.2670528178717,1167.741922102458,815.7098989399883,1253.2690550771206,761.9658081491219,1157.0676784809682,1042.6897941609195,1278.1258202299837,880.6659449712507,1161.2274721525418,2
242,148.31556228419427,1439.2832705731082,241.55725635384707,1333.7673517433184,199.7894396242457,1241.5483979457097,405.73795853107583,1422.5207062103923,344.7989243307721,1139.8858019221277,465.2977728130603,1467.87006826632,470.3507147343788,1053.124189636096,551.0295129039353,1281.790465635907,509.096261707797,1243.517635942469,805.3545046162698,1257.90075970607,786.9090299969066,1232.1658107693104,1031.884091083343,1278.7685157164856,1008.2929332420636,1273.2363512654415,2
243,145.9540680636045,1456.3560069894895,249.0777085754434,1334.6670221669283,216.6851541744872,1265.7819803141217,384.2045425035553,1309.206866307087,361.73509962382025,1164.0283588799025,393.966010953112,1235.701857881455,470.2580925950148,1060.7583732520895,509.49363391018034,1288.8105772804636,526.8095835473664,1242.7838683566306,766.777202087819,1247.2929130066502,803.3097587853321,1247.1792503878266,988.8409513118828,1270.1187633819918,1007.3777428219004,1277.4651444860456,2
244,142.74537472173049,1484.5006175044705,238.89183376793432,1411.9560292150763,200.57788367699277,1280.0673772516188,410.3832195267101,1480.8368785446137,342.57816542884615,1169.0981766408547,464.5025455688159,1519.1039377586708,457.1740883379516,1072.6721991904076,537.8665426276594,1359.662365265229,510.9213440377938,1250.945180294533,712.0303163168799,1311.8332256734766,771.3423786981828,1264.1507049731522,977.6111122597642,1294.3140617107138,1006.0422235595544,1273.650932452155,2
245,144.38318431144882,1485.4783586646424,254.49632103948505,1411.086922672897,200.0580162375739,1270.1209778684104,412.30409828057054,1507.5196047971392,321.99594668821175,1167.4043985853118,502.2472500150008,1593.2687851053054,457.0348524334216,1078.7034491455618,559.8587751946616,1364.9793498468784,502.1077569532456,1260.2118345957133,705.1251217974798,1312.234015426243,725.6607240942271,1266.4760284087486,958.4689686233262,1287.4339981695732,973.6373393402296,1268.9772642473365,2
246,135.62557538247077,1491.5949770039624,239.1932876646441,1438.5716118626872,205.9304827428453,1297.4190003831627,410.4739598645035,1504.245817589462,358.6711998630717,1194.2621742041124,488.223704423644,1664.774082696762,458.47363639404927,1078.7672602578527,562.31998556147,1360.6444832649763,543.4173355797022,1268.5525063116004,686.9580895630994,1311.2540513710624,756.0856403206973,1261.1195853385393,956.5890957320154,1296.998829165423,986.8122419796312,1264.9738199092465,2
247,134.397271932024,1497.5577120812477,238.5799020536544,1446.5037485048406,210.39221819417529,1307.3656769135173,406.5124487907896,1512.9498995094946,354.2543155784259,1190.0326665896516,485.5642835123486,1656.5285010411403,455.6800905780767,1095.14962716982,540.2553146837281,1357.4822585465365,528.87378459479,1241.3863501419137,662.1248536178132,1317.0274690492113,734.6251292036475,1252.4969325461518,865.6482047687426,1312.5549841102304,950.8935507190242,1269.6329520153351,2
248,136.02931892298287,1498.7287421860651,242.5111917959543,1446.9481304093024,204.4009157523067,1308.715994314268,408.25322172266607,1512.6373447975984,330.27013443846386,1186.4588998854815,488.9031995319421,1653.4649548330876,459.8284076249181,1080.3362440660017,540.0408381913511,1358.6312756338689,488.84732074018257,1268.6394615649826,687.4044689679487,1314.0907667665952,705.819266161776,1266.7139403982956,955.5729282413874,1295.9069864579983,936.419121453294,1268.1883141085298,2
249,135.39656322861214,1496.4131811451684,241.61227862453583,1446.4606363154965,197.73984095520095,1298.458100374265,418.5497595212859,1505.7343856733044,319.0506325710579,1171.5272603816272,477.0737568888769,1579.2819314770277,455.376314230176,1080.6669828595702,549.6178998810727,1354.282343161623,511.83878726239936,1233.6278783390403,707.415067377574,1311.9586651961126,740.2609861997696,1219.8843013811077,966.784699319708,1296.778330357963,919.0025804814808,1242.9408209224032,2
250,136.21066675074542,1494.7861447639102,233.05502237982185,1449.8520536513824,184.842615549214,1279.9040434064452,429.5372700784234,1499.6774397379857,331.9279815316665,1169.277065033251,497.6356320821417,1596.3750314817632,452.4195646526599,1083.0938501379055,574.2355034658285,1360.543802164654,508.4434091595276,1235.74202134625,750.40251184967,1313.6951338342672,748.4030916538908,1214.6280887107653,982.1214999830148,1297.2412347057827,922.8340644241154,1246.1628206296498,2
251,131.8835531068561,1499.1673436890098,229.8493379114198,1443.0388431142658,176.60528633157358,1275.6145267080158,423.8758841168586,1485.076199993327,319.2120978426096,1171.7493090605053,518.7725818172697,1585.3244872867492,454.0007842501676,1085.6360535968497,584.4923708280754,1391.293355365784,484.7834798418498,1237.479893714518,702.3331015131718,1366.5341197734892,723.015120026349,1206.2476823682036,878.2560422423602,1327.7099349269265,871.4282286089635,1151.607091989174,2
252,130.21712071253822,1499.4173216697138,232.01846714292608,1447.231404054349,172.895927627623,1281.20414604955,419.220342524495,1473.3792416967076,319.8046858630037,1180.0378202708832,550.929739248923,1557.8706791924697,459.5256773176056,1090.234141353296,557.8610663668231,1351.1882858780884,491.7279966475904,1221.66625124492,725.0742890961923,1307.105054161638,728.7815741351739,1135.9257001687638,974.797056815714,1294.0435647509014,930.7126633305544,1075.9240419946989,2
253,128.2062958616894,1498.0771948080744,213.24425924273865,1437.1821077390248,166.19344197882165,1278.8234709011642,433.46083840716176,1468.2491888288714,318.6588053213449,1174.1105435053976,621.0076908761409,1503.1938147842666,457.7208608520666,1092.6182646965124,584.6031707688022,1393.5286601092516,491.0853982436796,1236.874751666291,714.3301443687806,1396.775683445759,726.6484937928277,1219.084704263871,827.9966893462737,1397.3685664415889,925.7284815010696,1251.4696018911302,2
